#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 10 08 05 49 235  0.0 99.0 99.00 99.00 99.00 999 1010.0  22.6 999.0 999.0 99.0 99.00
2018 10 08 06 49 316  4.0 99.0 99.00 99.00 99.00 999 1010.0  23.2 999.0 999.0 99.0 99.00
2018 10 08 07 49 322  5.8 99.0 99.00 99.00 99.00 999 1010.0  22.5 999.0 999.0 99.0 99.00
2018 10 08 08 49 311  5.6 99.0 99.00 99.00 99.00 999 1010.0  21.6 999.0 999.0 99.0 99.00
2018 10 08 09 49 322  2.5 99.0 99.00 99.00 99.00 999 1010.0  21.6 999.0 999.0 99.0 99.00
2018 10 08 10 49 258  0.7 99.0 99.00 99.00 99.00 999 1010.0  21.9 999.0 999.0 99.0 99.00
2018 10 08 11 49 307  5.5 99.0 99.00 99.00 99.00 999 1009.0  22.1 999.0 999.0 99.0 99.00
2018 10 08 12 49 336  2.0 99.0 99.00 99.00 99.00 999 1009.0  21.3 999.0 999.0 99.0 99.00
2018 10 08 13 49 276  1.9 99.0 99.00 99.00 99.00 999 1010.0  20.9 999.0 999.0 99.0 99.00
2018 10 08 14 49 319  5.2 99.0 99.00 99.00 99.00 999 1010.0  22.8 999.0 999.0 99.0 99.00
2018 10 08 15 49 318  3.5 99.0 99.00 99.00 99.00 999 1010.0  20.0 999.0 999.0 99.0 99.00
2018 10 08 16 49 321  3.2 99.0 99.00 99.00 99.00 999 1011.0  22.5 999.0 999.0 99.0 99.00
2018 10 08 17 49 332  2.3 99.0 99.00 99.00 99.00 999 1010.0  24.1 999.0 999.0 99.0 99.00
2018 10 08 18 49 338  3.7 99.0 99.00 99.00 99.00 999 1010.0  23.8 999.0 999.0 99.0 99.00
2018 10 08 19 49 313  4.3 99.0 99.00 99.00 99.00 999 1009.0  25.0 999.0 999.0 99.0 99.00
2018 10 08 20 49 314  1.1 99.0 99.00 99.00 99.00 999 1009.0  26.0 999.0 999.0 99.0 99.00
2018 10 08 21 49 141  1.4 99.0 99.00 99.00 99.00 999 1008.0  25.2 999.0 999.0 99.0 99.00
2018 10 08 22 49 225  2.6 99.0 99.00 99.00 99.00 999 1007.0  27.0 999.0 999.0 99.0 99.00
2018 10 08 23 49 224  1.9 99.0 99.00 99.00 99.00 999 1007.0  26.2 999.0 999.0 99.0 99.00
2018 10 09 00 49 236  3.8 99.0 99.00 99.00 99.00 999 1007.0  24.6 999.0 999.0 99.0 99.00
2018 10 09 01 49   9  0.8 99.0 99.00 99.00 99.00 999 1007.0  21.9 999.0 999.0 99.0 99.00
2018 10 09 02 49 170  0.0 99.0 99.00 99.00 99.00 999 1007.0  18.4 999.0 999.0 99.0 99.00
2018 10 09 03 49 157  0.0 99.0 99.00 99.00 99.00 999 1008.0  18.2 999.0 999.0 99.0 99.00
2018 10 09 04 49 275  0.0 99.0 99.00 99.00 99.00 999 1008.0  17.9 999.0 999.0 99.0 99.00
2018 10 09 05 49 316  1.1 99.0 99.00 99.00 99.00 999 1008.0  17.4 999.0 999.0 99.0 99.00
2018 10 09 06 49 162  2.2 99.0 99.00 99.00 99.00 999 1008.0  16.7 999.0 999.0 99.0 99.00
2018 10 09 07 49 142  3.1 99.0 99.00 99.00 99.00 999 1008.0  15.3 999.0 999.0 99.0 99.00
2018 10 09 08 49 124  2.3 99.0 99.00 99.00 99.00 999 1009.0  14.8 999.0 999.0 99.0 99.00
2018 10 09 09 49 217  2.9 99.0 99.00 99.00 99.00 999 1008.0  14.6 999.0 999.0 99.0 99.00
2018 10 09 10 49 187  1.1 99.0 99.00 99.00 99.00 999 1008.0  14.4 999.0 999.0 99.0 99.00
2018 10 09 11 49 296  1.6 99.0 99.00 99.00 99.00 999 1008.0  14.2 999.0 999.0 99.0 99.00
2018 10 09 12 49   1  0.0 99.0 99.00 99.00 99.00 999 1009.0  13.7 999.0 999.0 99.0 99.00
2018 10 09 13 49 296  3.2 99.0 99.00 99.00 99.00 999 1009.0  13.3 999.0 999.0 99.0 99.00
2018 10 09 14 49 270  2.2 99.0 99.00 99.00 99.00 999 1010.0  13.9 999.0 999.0 99.0 99.00
2018 10 09 15 49 230  3.2 99.0 99.00 99.00 99.00 999 1010.0  14.9 999.0 999.0 99.0 99.00
2018 10 09 16 49 242  0.7 99.0 99.00 99.00 99.00 999 1011.0  17.0 999.0 999.0 99.0 99.00
2018 10 09 17 49 167  1.6 99.0 99.00 99.00 99.00 999 1011.0  17.6 999.0 999.0 99.0 99.00
2018 10 09 18 49 203  2.0 99.0 99.00 99.00 99.00 999 1010.0  17.9 999.0 999.0 99.0 99.00
2018 10 09 19 49 220  8.0 99.0 99.00 99.00 99.00 999 1010.0  16.8 999.0 999.0 99.0 99.00
2018 10 09 20 49 250  9.5 99.0 99.00 99.00 99.00 999 1009.0  16.0 999.0 999.0 99.0 99.00
2018 10 09 21 49 201  4.6 99.0 99.00 99.00 99.00 999 1009.0  15.8 999.0 999.0 99.0 99.00
2018 10 09 22 49 225  7.1 99.0 99.00 99.00 99.00 999 1008.0  15.0 999.0 999.0 99.0 99.00
2018 10 09 23 49 210  5.0 99.0 99.00 99.00 99.00 999 1008.0  14.2 999.0 999.0 99.0 99.00
2018 10 10 00 49 217  7.0 99.0 99.00 99.00 99.00 999 1008.0  13.9 999.0 999.0 99.0 99.00
2018 10 10 01 49 204  8.0 99.0 99.00 99.00 99.00 999 1008.0  13.4 999.0 999.0 99.0 99.00
2018 10 10 02 49 203  7.6 99.0 99.00 99.00 99.00 999 1008.0  13.1 999.0 999.0 99.0 99.00
2018 10 10 03 49 205  5.3 99.0 99.00 99.00 99.00 999 1008.0  12.9 999.0 999.0 99.0 99.00
2018 10 10 04 49 157  2.6 99.0 99.00 99.00 99.00 999 1008.0  12.6 999.0 999.0 99.0 99.00
2018 10 10 05 49 203  5.3 99.0 99.00 99.00 99.00 999 1008.0  12.6 999.0 999.0 99.0 99.00
2018 10 10 06 49 180  6.4 99.0 99.00 99.00 99.00 999 1008.0  12.9 999.0 999.0 99.0 99.00
2018 10 10 07 49 177  5.3 99.0 99.00 99.00 99.00 999 1008.0  13.0 999.0 999.0 99.0 99.00
2018 10 10 08 49 171  6.8 99.0 99.00 99.00 99.00 999 1009.0  13.0 999.0 999.0 99.0 99.00
2018 10 10 09 49 176  4.6 99.0 99.00 99.00 99.00 999 1009.0  13.1 999.0 999.0 99.0 99.00
2018 10 10 10 49 217  2.0 99.0 99.00 99.00 99.00 999 1008.0  12.9 999.0 999.0 99.0 99.00
2018 10 10 11 49 238  1.6 99.0 99.00 99.00 99.00 999 1008.0  12.5 999.0 999.0 99.0 99.00
2018 10 10 12 49 249  1.3 99.0 99.00 99.00 99.00 999 1009.0  12.4 999.0 999.0 99.0 99.00
2018 10 10 13 49 316  1.7 99.0 99.00 99.00 99.00 999 1009.0  12.6 999.0 999.0 99.0 99.00
2018 10 10 14 49 214  1.9 99.0 99.00 99.00 99.00 999 1010.0  13.3 999.0 999.0 99.0 99.00
2018 10 10 15 49 175  1.1 99.0 99.00 99.00 99.00 999 1010.0  14.1 999.0 999.0 99.0 99.00
2018 10 10 16 49 166  2.8 99.0 99.00 99.00 99.00 999 1010.0  15.0 999.0 999.0 99.0 99.00
2018 10 10 17 49 280  2.5 99.0 99.00 99.00 99.00 999 1011.0  16.1 999.0 999.0 99.0 99.00
2018 10 10 18 49 265  3.2 99.0 99.00 99.00 99.00 999 1010.0  16.2 999.0 999.0 99.0 99.00
2018 10 10 19 49 234  3.5 99.0 99.00 99.00 99.00 999 1010.0  16.6 999.0 999.0 99.0 99.00
2018 10 10 20 49 288  6.7 99.0 99.00 99.00 99.00 999 1009.0  16.9 999.0 999.0 99.0 99.00
2018 10 10 21 49 228  4.9 99.0 99.00 99.00 99.00 999 1009.0  16.5 999.0 999.0 99.0 99.00
2018 10 10 22 53 231  4.4 99.0 99.00 99.00 99.00 999 1009.0  16.0 999.0 999.0 99.0 99.00
2018 10 10 23 49 226  6.1 99.0 99.00 99.00 99.00 999 1008.0  15.6 999.0 999.0 99.0 99.00
2018 10 11 00 49 247  2.9 99.0 99.00 99.00 99.00 999 1008.0  14.7 999.0 999.0 99.0 99.00
2018 10 11 01 49 243  3.4 99.0 99.00 99.00 99.00 999 1009.0  13.7 999.0 999.0 99.0 99.00
2018 10 11 02 49 240  5.0 99.0 99.00 99.00 99.00 999 1009.0  13.4 999.0 999.0 99.0 99.00
2018 10 11 03 49 109  2.8 99.0 99.00 99.00 99.00 999 1009.0  13.8 999.0 999.0 99.0 99.00
2018 10 11 04 49 205  2.0 99.0 99.00 99.00 99.00 999 1009.0  13.5 999.0 999.0 99.0 99.00
2018 10 11 05 49 196  0.0 99.0 99.00 99.00 99.00 999 1010.0  13.6 999.0 999.0 99.0 99.00
2018 10 11 06 53 298  0.8 99.0 99.00 99.00 99.00 999 1010.0  13.8 999.0 999.0 99.0 99.00
2018 10 11 07 49 268  0.0 99.0 99.00 99.00 99.00 999 1010.0  12.9 999.0 999.0 99.0 99.00
2018 10 11 09 01 240  0.0 99.0 99.00 99.00 99.00 999 1010.0  12.6 999.0 999.0 99.0 99.00
2018 10 11 09 49 288  0.0 99.0 99.00 99.00 99.00 999 1010.0  13.1 999.0 999.0 99.0 99.00
2018 10 11 10 49 245  0.0 99.0 99.00 99.00 99.00 999 1010.0  13.2 999.0 999.0 99.0 99.00
2018 10 11 11 49 307  0.4 99.0 99.00 99.00 99.00 999 1010.0  13.1 999.0 999.0 99.0 99.00
2018 10 11 12 49 303  0.8 99.0 99.00 99.00 99.00 999 1010.0  12.6 999.0 999.0 99.0 99.00
2018 10 11 13 49 274  0.0 99.0 99.00 99.00 99.00 999 1011.0  12.4 999.0 999.0 99.0 99.00
2018 10 11 14 49 236  0.0 99.0 99.00 99.00 99.00 999 1012.0  13.1 999.0 999.0 99.0 99.00
2018 10 11 15 49 324  2.2 99.0 99.00 99.00 99.00 999 1012.0  13.4 999.0 999.0 99.0 99.00
2018 10 11 16 49  31  2.0 99.0 99.00 99.00 99.00 999 1013.0  13.7 999.0 999.0 99.0 99.00
2018 10 11 17 49 332  0.4 99.0 99.00 99.00 99.00 999 1013.0  15.2 999.0 999.0 99.0 99.00
2018 10 11 18 49  65  1.1 99.0 99.00 99.00 99.00 999 1013.0  15.9 999.0 999.0 99.0 99.00
2018 10 11 19 49 103  1.1 99.0 99.00 99.00 99.00 999 1012.0  15.9 999.0 999.0 99.0 99.00
2018 10 11 20 49 122  1.9 99.0 99.00 99.00 99.00 999 1011.0  17.6 999.0 999.0 99.0 99.00
2018 10 11 21 49 146  1.6 99.0 99.00 99.00 99.00 999 1010.0  18.3 999.0 999.0 99.0 99.00
2018 10 11 22 49 224  3.7 99.0 99.00 99.00 99.00 999 1010.0  18.9 999.0 999.0 99.0 99.00
2018 10 11 23 49 236  3.1 99.0 99.00 99.00 99.00 999 1010.0  18.1 999.0 999.0 99.0 99.00
2018 10 12 00 49 230  5.0 99.0 99.00 99.00 99.00 999 1010.0  17.2 999.0 999.0 99.0 99.00
2018 10 12 01 49 227  3.1 99.0 99.00 99.00 99.00 999 1010.0  16.3 999.0 999.0 99.0 99.00
2018 10 12 02 49 247  0.7 99.0 99.00 99.00 99.00 999 1011.0  15.8 999.0 999.0 99.0 99.00
2018 10 12 03 49 228  1.1 99.0 99.00 99.00 99.00 999 1011.0  14.8 999.0 999.0 99.0 99.00
2018 10 12 04 49 230  1.4 99.0 99.00 99.00 99.00 999 1012.0  14.3 999.0 999.0 99.0 99.00
2018 10 12 05 49 239  0.8 99.0 99.00 99.00 99.00 999 1012.0  14.3 999.0 999.0 99.0 99.00
2018 10 12 06 49 173  0.8 99.0 99.00 99.00 99.00 999 1012.0  14.4 999.0 999.0 99.0 99.00
2018 10 12 07 49 242  1.9 99.0 99.00 99.00 99.00 999 1012.0  13.8 999.0 999.0 99.0 99.00
2018 10 12 08 49 240  0.0 99.0 99.00 99.00 99.00 999 1012.0  13.6 999.0 999.0 99.0 99.00
2018 10 12 09 49 244  1.1 99.0 99.00 99.00 99.00 999 1012.0  13.5 999.0 999.0 99.0 99.00
2018 10 12 10 49 235  0.8 99.0 99.00 99.00 99.00 999 1012.0  12.8 999.0 999.0 99.0 99.00
2018 10 12 11 49 250  1.0 99.0 99.00 99.00 99.00 999 1012.0  12.6 999.0 999.0 99.0 99.00
2018 10 12 12 49 254  0.7 99.0 99.00 99.00 99.00 999 1013.0  12.7 999.0 999.0 99.0 99.00
2018 10 12 13 49 245  1.3 99.0 99.00 99.00 99.00 999 1013.0  12.5 999.0 999.0 99.0 99.00
2018 10 12 14 49 319  1.9 99.0 99.00 99.00 99.00 999 1013.0  14.0 999.0 999.0 99.0 99.00
2018 10 12 15 49 336  2.3 99.0 99.00 99.00 99.00 999 1013.0  14.4 999.0 999.0 99.0 99.00
2018 10 12 16 49 342  3.4 99.0 99.00 99.00 99.00 999 1013.0  14.6 999.0 999.0 99.0 99.00
2018 10 12 17 49  11  1.4 99.0 99.00 99.00 99.00 999 1013.0  15.6 999.0 999.0 99.0 99.00
2018 10 12 18 49   8  1.0 99.0 99.00 99.00 99.00 999 1013.0  17.2 999.0 999.0 99.0 99.00
2018 10 12 19 49  25  1.0 99.0 99.00 99.00 99.00 999 1012.0  17.9 999.0 999.0 99.0 99.00
2018 10 12 20 49 316  1.1 99.0 99.00 99.00 99.00 999 1011.0  23.9 999.0 999.0 99.0 99.00
2018 10 12 21 49 124  1.7 99.0 99.00 99.00 99.00 999 1010.0  23.1 999.0 999.0 99.0 99.00
2018 10 12 22 49  87  0.0 99.0 99.00 99.00 99.00 999 1009.0  24.0 999.0 999.0 99.0 99.00
2018 10 12 23 49 237  2.0 99.0 99.00 99.00 99.00 999 1009.0  25.5 999.0 999.0 99.0 99.00
2018 10 13 00 49   5  0.0 99.0 99.00 99.00 99.00 999 1009.0  23.8 999.0 999.0 99.0 99.00
2018 10 13 01 49 214  0.7 99.0 99.00 99.00 99.00 999 1009.0  20.2 999.0 999.0 99.0 99.00
2018 10 13 02 49 323  0.0 99.0 99.00 99.00 99.00 999 1009.0  18.5 999.0 999.0 99.0 99.00
2018 10 13 03 49 245  0.4 99.0 99.00 99.00 99.00 999 1010.0  18.7 999.0 999.0 99.0 99.00
2018 10 13 04 49 262  0.0 99.0 99.00 99.00 99.00 999 1010.0  19.3 999.0 999.0 99.0 99.00
2018 10 13 05 49 238  1.1 99.0 99.00 99.00 99.00 999 1010.0  17.7 999.0 999.0 99.0 99.00
2018 10 13 06 49 165  0.0 99.0 99.00 99.00 99.00 999 1010.0  16.7 999.0 999.0 99.0 99.00
2018 10 13 07 49 300  0.0 99.0 99.00 99.00 99.00 999 1010.0  16.1 999.0 999.0 99.0 99.00
2018 10 13 08 49 241  1.0 99.0 99.00 99.00 99.00 999 1010.0  15.5 999.0 999.0 99.0 99.00
2018 10 13 09 49 325  1.7 99.0 99.00 99.00 99.00 999 1010.0  15.9 999.0 999.0 99.0 99.00
2018 10 13 10 49 257  0.0 99.0 99.00 99.00 99.00 999 1009.0  15.0 999.0 999.0 99.0 99.00
2018 10 13 11 49 231  0.0 99.0 99.00 99.00 99.00 999 1010.0  13.8 999.0 999.0 99.0 99.00
2018 10 13 12 49 223  0.0 99.0 99.00 99.00 99.00 999 1010.0  13.7 999.0 999.0 99.0 99.00
2018 10 13 13 53 251  0.0 99.0 99.00 99.00 99.00 999 1010.0  13.3 999.0 999.0 99.0 99.00
2018 10 13 14 49 227  0.0 99.0 99.00 99.00 99.00 999 1010.0  15.5 999.0 999.0 99.0 99.00
2018 10 13 15 49 328  2.6 99.0 99.00 99.00 99.00 999 1011.0  15.3 999.0 999.0 99.0 99.00
2018 10 13 16 49   0  0.0 99.0 99.00 99.00 99.00 999 1011.0  16.3 999.0 999.0 99.0 99.00
2018 10 13 17 53 159  2.3 99.0 99.00 99.00 99.00 999 1011.0  16.8 999.0 999.0 99.0 99.00
2018 10 13 18 49 147  4.0 99.0 99.00 99.00 99.00 999 1011.0  16.2 999.0 999.0 99.0 99.00
2018 10 13 19 49  95  2.0 99.0 99.00 99.00 99.00 999 1011.0  17.9 999.0 999.0 99.0 99.00
2018 10 13 20 49 280  4.7 99.0 99.00 99.00 99.00 999 1010.0  17.6 999.0 999.0 99.0 99.00
2018 10 13 21 53 316  4.4 99.0 99.00 99.00 99.00 999 1010.0  17.8 999.0 999.0 99.0 99.00
2018 10 13 22 49 302  3.4 99.0 99.00 99.00 99.00 999 1010.0  17.1 999.0 999.0 99.0 99.00
2018 10 13 23 49  15  1.4 99.0 99.00 99.00 99.00 999 1010.0  16.9 999.0 999.0 99.0 99.00
2018 10 14 00 49 245  4.9 99.0 99.00 99.00 99.00 999 1010.0  15.1 999.0 999.0 99.0 99.00
2018 10 14 01 53 257  2.8 99.0 99.00 99.00 99.00 999 1010.0  14.6 999.0 999.0 99.0 99.00
2018 10 14 02 49 203  1.1 99.0 99.00 99.00 99.00 999 1011.0  14.1 999.0 999.0 99.0 99.00
2018 10 14 03 49 243  0.0 99.0 99.00 99.00 99.00 999 1010.0  13.7 999.0 999.0 99.0 99.00
2018 10 14 04 49 219  0.0 99.0 99.00 99.00 99.00 999 1011.0  12.8 999.0 999.0 99.0 99.00
2018 10 14 05 49 274  3.1 99.0 99.00 99.00 99.00 999 1011.0  12.8 999.0 999.0 99.0 99.00
2018 10 14 06 49 286  1.0 99.0 99.00 99.00 99.00 999 1011.0  12.6 999.0 999.0 99.0 99.00
2018 10 14 07 49 219  1.4 99.0 99.00 99.00 99.00 999 1012.0  12.4 999.0 999.0 99.0 99.00
2018 10 14 08 49 135  1.1 99.0 99.00 99.00 99.00 999 1012.0  12.3 999.0 999.0 99.0 99.00
2018 10 14 09 53 140  0.0 99.0 99.00 99.00 99.00 999 1012.0  11.8 999.0 999.0 99.0 99.00
2018 10 14 10 49 222  0.0 99.0 99.00 99.00 99.00 999 1012.0  11.5 999.0 999.0 99.0 99.00
2018 10 14 11 49 201  3.2 99.0 99.00 99.00 99.00 999 1012.0  12.3 999.0 999.0 99.0 99.00
2018 10 14 12 49 200  2.9 99.0 99.00 99.00 99.00 999 1013.0  12.6 999.0 999.0 99.0 99.00
2018 10 14 13 49 189  2.0 99.0 99.00 99.00 99.00 999 1013.0  12.2 999.0 999.0 99.0 99.00
2018 10 14 14 49 236  1.4 99.0 99.00 99.00 99.00 999 1014.0  11.4 999.0 999.0 99.0 99.00
2018 10 14 15 49 214  2.2 99.0 99.00 99.00 99.00 999 1015.0  13.3 999.0 999.0 99.0 99.00
2018 10 14 16 49 187  1.9 99.0 99.00 99.00 99.00 999 1016.0  14.4 999.0 999.0 99.0 99.00
2018 10 14 17 49 121  2.8 99.0 99.00 99.00 99.00 999 1016.0  14.6 999.0 999.0 99.0 99.00
2018 10 14 18 49 179  2.5 99.0 99.00 99.00 99.00 999 1015.0  15.8 999.0 999.0 99.0 99.00
2018 10 14 19 49  43  1.3 99.0 99.00 99.00 99.00 999 1015.0  16.7 999.0 999.0 99.0 99.00
2018 10 14 20 49 147  2.8 99.0 99.00 99.00 99.00 999 1015.0  17.4 999.0 999.0 99.0 99.00
2018 10 14 21 49  76  1.1 99.0 99.00 99.00 99.00 999 1014.0  19.3 999.0 999.0 99.0 99.00
2018 10 14 22 49   3  0.0 99.0 99.00 99.00 99.00 999 1014.0  20.6 999.0 999.0 99.0 99.00
2018 10 14 23 49  93  0.0 99.0 99.00 99.00 99.00 999 1014.0  20.8 999.0 999.0 99.0 99.00
2018 10 15 00 49 352  0.0 99.0 99.00 99.00 99.00 999 1014.0  18.6 999.0 999.0 99.0 99.00
2018 10 15 01 49 256  0.0 99.0 99.00 99.00 99.00 999 1014.0  16.8 999.0 999.0 99.0 99.00
2018 10 15 02 49 243  0.8 99.0 99.00 99.00 99.00 999 1015.0  15.9 999.0 999.0 99.0 99.00
2018 10 15 03 49 218  0.0 99.0 99.00 99.00 99.00 999 1015.0  16.0 999.0 999.0 99.0 99.00
2018 10 15 04 49 183  0.0 99.0 99.00 99.00 99.00 999 1015.0  15.9 999.0 999.0 99.0 99.00
2018 10 15 05 49 259  0.0 99.0 99.00 99.00 99.00 999 1016.0  17.6 999.0 999.0 99.0 99.00
2018 10 15 06 49 267  0.0 99.0 99.00 99.00 99.00 999 1017.0  18.5 999.0 999.0 99.0 99.00
2018 10 15 07 49 290  1.6 99.0 99.00 99.00 99.00 999 1017.0  19.0 999.0 999.0 99.0 99.00
2018 10 15 08 49 294  2.6 99.0 99.00 99.00 99.00 999 1017.0  18.6 999.0 999.0 99.0 99.00
2018 10 15 09 49 330  4.0 99.0 99.00 99.00 99.00 999 1018.0  17.3 999.0 999.0 99.0 99.00
2018 10 15 10 49 348  2.8 99.0 99.00 99.00 99.00 999 1018.0  18.4 999.0 999.0 99.0 99.00
2018 10 15 11 49 291  1.3 99.0 99.00 99.00 99.00 999 1018.0  17.2 999.0 999.0 99.0 99.00
2018 10 15 12 49 234  1.1 99.0 99.00 99.00 99.00 999 1019.0  17.1 999.0 999.0 99.0 99.00
2018 10 15 13 49 278  1.7 99.0 99.00 99.00 99.00 999 1019.0  16.7 999.0 999.0 99.0 99.00
2018 10 15 14 49 293  1.7 99.0 99.00 99.00 99.00 999 1020.0  18.7 999.0 999.0 99.0 99.00
2018 10 15 15 49 315  1.7 99.0 99.00 99.00 99.00 999 1021.0  18.8 999.0 999.0 99.0 99.00
2018 10 15 16 49 307  1.9 99.0 99.00 99.00 99.00 999 1021.0  18.8 999.0 999.0 99.0 99.00
2018 10 15 17 53 329  1.7 99.0 99.00 99.00 99.00 999 1021.0  20.9 999.0 999.0 99.0 99.00
2018 10 15 18 49 311  2.9 99.0 99.00 99.00 99.00 999 1021.0  20.9 999.0 999.0 99.0 99.00
2018 10 15 19 49 334  2.5 99.0 99.00 99.00 99.00 999 1021.0  22.2 999.0 999.0 99.0 99.00
2018 10 15 20 49 328  1.7 99.0 99.00 99.00 99.00 999 1020.0  22.9 999.0 999.0 99.0 99.00
2018 10 15 21 49 116  0.0 99.0 99.00 99.00 99.00 999 1019.0  21.5 999.0 999.0 99.0 99.00
2018 10 15 22 49 141  1.1 99.0 99.00 99.00 99.00 999 1019.0  22.8 999.0 999.0 99.0 99.00
2018 10 15 23 49 227  2.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 10 16 00 49 234  3.2 99.0 99.00 99.00 99.00 999 1018.0  22.1 999.0 999.0 99.0 99.00
2018 10 16 01 49 224  4.3 99.0 99.00 99.00 99.00 999 1018.0  22.1 999.0 999.0 99.0 99.00
2018 10 16 02 49 278  1.0 99.0 99.00 99.00 99.00 999 1019.0  19.0 999.0 999.0 99.0 99.00
2018 10 16 03 49 247  0.7 99.0 99.00 99.00 99.00 999 1019.0  18.7 999.0 999.0 99.0 99.00
2018 10 16 04 49 187  1.1 99.0 99.00 99.00 99.00 999 1019.0  16.3 999.0 999.0 99.0 99.00
2018 10 16 05 49 216  0.0 99.0 99.00 99.00 99.00 999 1019.0  16.4 999.0 999.0 99.0 99.00
2018 10 16 06 49 236  0.0 99.0 99.00 99.00 99.00 999 1019.0  16.2 999.0 999.0 99.0 99.00
2018 10 16 07 49 265  0.0 99.0 99.00 99.00 99.00 999 1019.0  15.6 999.0 999.0 99.0 99.00
2018 10 16 08 49 295  0.0 99.0 99.00 99.00 99.00 999 1019.0  15.1 999.0 999.0 99.0 99.00
2018 10 16 09 49 230  0.8 99.0 99.00 99.00 99.00 999 1019.0  13.8 999.0 999.0 99.0 99.00
2018 10 16 10 49 230  0.4 99.0 99.00 99.00 99.00 999 1019.0  13.8 999.0 999.0 99.0 99.00
2018 10 16 11 49 275  0.0 99.0 99.00 99.00 99.00 999 1019.0  13.6 999.0 999.0 99.0 99.00
2018 10 16 12 49 227  0.5 99.0 99.00 99.00 99.00 999 1019.0  13.2 999.0 999.0 99.0 99.00
2018 10 16 13 49 241  0.7 99.0 99.00 99.00 99.00 999 1019.0  12.3 999.0 999.0 99.0 99.00
2018 10 16 14 49 281  0.0 99.0 99.00 99.00 99.00 999 1019.0  15.6 999.0 999.0 99.0 99.00
2018 10 16 15 49 316  1.9 99.0 99.00 99.00 99.00 999 1020.0  14.5 999.0 999.0 99.0 99.00
2018 10 16 16 49 346  1.7 99.0 99.00 99.00 99.00 999 1020.0  14.4 999.0 999.0 99.0 99.00
2018 10 16 17 49  69  0.0 99.0 99.00 99.00 99.00 999 1020.0  16.1 999.0 999.0 99.0 99.00
2018 10 16 18 49 162  4.6 99.0 99.00 99.00 99.00 999 1019.0  18.4 999.0 999.0 99.0 99.00
2018 10 16 19 49 159  4.1 99.0 99.00 99.00 99.00 999 1018.0  19.8 999.0 999.0 99.0 99.00
2018 10 16 20 49 185  1.9 99.0 99.00 99.00 99.00 999 1018.0  20.3 999.0 999.0 99.0 99.00
2018 10 16 21 49 214  3.8 99.0 99.00 99.00 99.00 999 1017.0  23.3 999.0 999.0 99.0 99.00
2018 10 16 22 49 206  4.3 99.0 99.00 99.00 99.00 999 1016.0  22.6 999.0 999.0 99.0 99.00
2018 10 16 23 49 336  2.3 99.0 99.00 99.00 99.00 999 1016.0  19.4 999.0 999.0 99.0 99.00
2018 10 17 00 53  39  1.7 99.0 99.00 99.00 99.00 999 1017.0  18.0 999.0 999.0 99.0 99.00
2018 10 17 01 53 227  0.4 99.0 99.00 99.00 99.00 999 1017.0  16.5 999.0 999.0 99.0 99.00
2018 10 17 02 53 248  0.0 99.0 99.00 99.00 99.00 999 1017.0  15.2 999.0 999.0 99.0 99.00
2018 10 17 03 53 295  1.0 99.0 99.00 99.00 99.00 999 1017.0  14.5 999.0 999.0 99.0 99.00
2018 10 17 04 53 242  0.0 99.0 99.00 99.00 99.00 999 1017.0  14.3 999.0 999.0 99.0 99.00
2018 10 17 05 53 242  0.7 99.0 99.00 99.00 99.00 999 1018.0  14.3 999.0 999.0 99.0 99.00
2018 10 17 06 53 314  0.0 99.0 99.00 99.00 99.00 999 1018.0  13.7 999.0 999.0 99.0 99.00
2018 10 17 07 49 248  1.7 99.0 99.00 99.00 99.00 999 1018.0  12.7 999.0 999.0 99.0 99.00
2018 10 17 08 49 240  1.1 99.0 99.00 99.00 99.00 999 1018.0  12.5 999.0 999.0 99.0 99.00
2018 10 17 09 49 231  0.8 99.0 99.00 99.00 99.00 999 1018.0  12.2 999.0 999.0 99.0 99.00
2018 10 17 10 49 255  0.4 99.0 99.00 99.00 99.00 999 1018.0  12.2 999.0 999.0 99.0 99.00
2018 10 17 11 49 238  0.0 99.0 99.00 99.00 99.00 999 1018.0  11.5 999.0 999.0 99.0 99.00
2018 10 17 12 49 322  0.0 99.0 99.00 99.00 99.00 999 1019.0  11.2 999.0 999.0 99.0 99.00
2018 10 17 13 49 218  0.7 99.0 99.00 99.00 99.00 999 1019.0  11.3 999.0 999.0 99.0 99.00
2018 10 17 14 49 314  1.3 99.0 99.00 99.00 99.00 999 1019.0  11.2 999.0 999.0 99.0 99.00
2018 10 17 15 49 327  1.7 99.0 99.00 99.00 99.00 999 1020.0  11.7 999.0 999.0 99.0 99.00
2018 10 17 16 49 327  1.1 99.0 99.00 99.00 99.00 999 1020.0  12.8 999.0 999.0 99.0 99.00
2018 10 17 17 49  49  0.5 99.0 99.00 99.00 99.00 999 1020.0  13.8 999.0 999.0 99.0 99.00
2018 10 17 18 49 109  0.7 99.0 99.00 99.00 99.00 999 1020.0  14.5 999.0 999.0 99.0 99.00
2018 10 17 19 49 122  2.9 99.0 99.00 99.00 99.00 999 1019.0  15.2 999.0 999.0 99.0 99.00
